[0001].[12196].[15324].[2021.04.05.01.57.23.780525].SRV1.INF:Main.py.<module>.516:Main Program Started
[0002].[12196].[15324].[2021.04.05.01.57.23.787529].SRV1.INF:Main.py.<module>.518:Command Line iniFileName=default.ini
[0003].[12196].[15324].[2021.04.05.01.57.23.795535].SRV1.INF:Main.py.<module>.519:Command Line VerboseMode=None
[0004].[12196].[15324].[2021.04.05.01.57.23.802539].SRV1.INF:Main.py.<module>.522:AppSpoManager.DebugVerboseModeOn=True
[0005].[12196].[15324].[2021.04.05.01.57.23.809544].SRV1.INF:Main.py.<module>.523:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[12196].[15324].[2021.04.05.01.57.23.816549].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugErrorMessages=True
[0007].[12196].[15324].[2021.04.05.01.57.23.823553].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetConsole=False
[0008].[12196].[15324].[2021.04.05.01.57.23.830558].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFile=True
[0009].[12196].[15324].[2021.04.05.01.57.23.836562].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[12196].[15324].[2021.04.05.01.57.23.843567].SRV1.INF:Main.py.<module>.528:AppSpoManager.DebugLinesPerFile=1000
[0011].[12196].[15324].[2021.04.05.01.57.23.850571].SRV1.INF:Main.py.<module>.529:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[12196].[15324].[2021.04.05.01.57.23.857576].SRV1.INF:Main.py.<module>.535:ModuleFileNameOnly=Main.py
[0013].[12196].[15324].[2021.04.05.01.57.23.864580].SRV1.INF:Main.py.<module>.537:File=c:\Apps\PythonTry1\Main.py
[0014].[12196].[15324].[2021.04.05.01.57.23.871585].SRV1.INF:Main.py.<module>.538:FileDirName=c:\Apps\PythonTry1
[0015].[12196].[15324].[2021.04.05.01.57.23.877589].SRV1.INF:Main.py.<module>.539:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[12196].[15324].[2021.04.05.01.57.23.884593].SRV1.INF:Main.py.<module>.540:ModuleName1=__main__
[0017].[12196].[15324].[2021.04.05.01.57.23.891598].SRV1.INF:Main.py.<module>.541:ModuleName2=Main
[0018].[12196].[15324].[2021.04.05.01.57.23.898603].SRV1.INF:Main.py.<module>.543:Main Program Started
[0019].[12196].[15324].[2021.04.05.01.57.23.904607].SRV1.INF:Main.py.<module>.544:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[12196].[15324].[2021.04.05.01.57.23.911612].SRV1.INF:Main.py.<module>.545:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[12196].[15324].[2021.04.05.01.57.23.918616].SRV1.INF:Main.py.<module>.546:PythonShellProcessPID=15324
[0022].[12196].[15324].[2021.04.05.01.57.23.931626].SRV1.INF:Main.py.<module>.547:PythonShellParentProcessPID=12196
[0023].[12196].[15324].[2021.04.05.01.57.23.938629].SRV1.INF:Main.py.<module>.550:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[12196].[15324].[2021.04.05.01.57.23.969652].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.385:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[12196].[15324].[2021.04.05.01.57.23.978656].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.399:List of All Nodes Read From IniFile------
[0026].[12196].[15324].[2021.04.05.01.57.23.993666].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[12196].[15324].[2021.04.05.01.57.24.002673].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[12196].[15324].[2021.04.05.01.57.24.010678].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0703].[12196].[15324].[2021.04.05.01.57.29.773339].SRV1.INF:Main.py.on_data_ready.50:Cx=335 Deðer1 from ThreadName=TH2 ThreadID=9552
[0704].[12196].[15324].[2021.04.05.01.57.29.782345].SRV1.INF:Main.py.on_data_ready.50:Cx=336 Deðer1 from ThreadName=TH1 ThreadID=10728
[0705].[12196].[15324].[2021.04.05.01.57.29.791350].SRV1.INF:Main.py.on_data_ready.50:Cx=336 Deðer1 from ThreadName=TH2 ThreadID=9552
[0706].[12196].[15324].[2021.04.05.01.57.29.799357].SRV1.INF:Main.py.on_data_ready.50:Cx=337 Deðer1 from ThreadName=TH2 ThreadID=9552
[0707].[12196].[15324].[2021.04.05.01.57.29.808362].SRV1.INF:Main.py.on_data_ready.50:Cx=337 Deðer1 from ThreadName=TH1 ThreadID=10728
[0708].[12196].[15324].[2021.04.05.01.57.29.817370].SRV1.INF:Main.py.on_data_ready.50:Cx=338 Deðer1 from ThreadName=TH2 ThreadID=9552
[0709].[12196].[15324].[2021.04.05.01.57.29.826374].SRV1.INF:Main.py.on_data_ready.50:Cx=338 Deðer1 from ThreadName=TH1 ThreadID=10728
[0710].[12196].[15324].[2021.04.05.01.57.29.835380].SRV1.INF:Main.py.on_data_ready.50:Cx=339 Deðer1 from ThreadName=TH2 ThreadID=9552
[0711].[12196].[15324].[2021.04.05.01.57.29.843387].SRV1.INF:Main.py.on_data_ready.50:Cx=339 Deðer1 from ThreadName=TH1 ThreadID=10728
[0712].[12196].[15324].[2021.04.05.01.57.29.852392].SRV1.INF:Main.py.on_data_ready.50:Cx=340 Deðer1 from ThreadName=TH1 ThreadID=10728
[0713].[12196].[15324].[2021.04.05.01.57.29.861398].SRV1.INF:Main.py.on_data_ready.50:Cx=340 Deðer1 from ThreadName=TH2 ThreadID=9552
[0714].[12196].[15324].[2021.04.05.01.57.29.870402].SRV1.INF:Main.py.on_data_ready.50:Cx=341 Deðer1 from ThreadName=TH2 ThreadID=9552
[0715].[12196].[15324].[2021.04.05.01.57.29.879409].SRV1.INF:Main.py.on_data_ready.50:Cx=341 Deðer1 from ThreadName=TH1 ThreadID=10728
[0716].[12196].[15324].[2021.04.05.01.57.29.896420].SRV1.INF:Main.py.on_data_ready.50:Cx=342 Deðer1 from ThreadName=TH1 ThreadID=10728
[0717].[12196].[15324].[2021.04.05.01.57.29.905427].SRV1.INF:Main.py.on_data_ready.50:Cx=342 Deðer1 from ThreadName=TH2 ThreadID=9552
[0718].[12196].[15324].[2021.04.05.01.57.29.914433].SRV1.INF:Main.py.on_data_ready.50:Cx=343 Deðer1 from ThreadName=TH2 ThreadID=9552
[0719].[12196].[15324].[2021.04.05.01.57.29.923438].SRV1.INF:Main.py.on_data_ready.50:Cx=343 Deðer1 from ThreadName=TH1 ThreadID=10728
[0720].[12196].[15324].[2021.04.05.01.57.29.932445].SRV1.INF:Main.py.on_data_ready.50:Cx=344 Deðer1 from ThreadName=TH2 ThreadID=9552
[0721].[12196].[15324].[2021.04.05.01.57.29.941451].SRV1.INF:Main.py.on_data_ready.50:Cx=344 Deðer1 from ThreadName=TH1 ThreadID=10728
[0722].[12196].[15324].[2021.04.05.01.57.29.950457].SRV1.INF:Main.py.on_data_ready.50:Cx=345 Deðer1 from ThreadName=TH1 ThreadID=10728
[0723].[12196].[15324].[2021.04.05.01.57.29.959462].SRV1.INF:Main.py.on_data_ready.50:Cx=345 Deðer1 from ThreadName=TH2 ThreadID=9552
[0724].[12196].[15324].[2021.04.05.01.57.29.968467].SRV1.INF:Main.py.on_data_ready.50:Cx=346 Deðer1 from ThreadName=TH1 ThreadID=10728
[0725].[12196].[15324].[2021.04.05.01.57.29.977474].SRV1.INF:Main.py.on_data_ready.50:Cx=346 Deðer1 from ThreadName=TH2 ThreadID=9552
[0726].[12196].[15324].[2021.04.05.01.57.29.986480].SRV1.INF:Main.py.on_data_ready.50:Cx=347 Deðer1 from ThreadName=TH2 ThreadID=9552
[0727].[12196].[15324].[2021.04.05.01.57.29.996486].SRV1.INF:Main.py.on_data_ready.50:Cx=347 Deðer1 from ThreadName=TH1 ThreadID=10728
[0728].[12196].[15324].[2021.04.05.01.57.30.005493].SRV1.INF:Main.py.on_data_ready.50:Cx=348 Deðer1 from ThreadName=TH1 ThreadID=10728
[0729].[12196].[15324].[2021.04.05.01.57.30.014498].SRV1.INF:Main.py.on_data_ready.50:Cx=348 Deðer1 from ThreadName=TH2 ThreadID=9552
[0730].[12196].[15324].[2021.04.05.01.57.30.022505].SRV1.INF:Main.py.on_data_ready.50:Cx=349 Deðer1 from ThreadName=TH2 ThreadID=9552
[0731].[12196].[15324].[2021.04.05.01.57.30.032510].SRV1.INF:Main.py.on_data_ready.50:Cx=349 Deðer1 from ThreadName=TH1 ThreadID=10728
[0732].[12196].[15324].[2021.04.05.01.57.30.041517].SRV1.INF:Main.py.on_data_ready.50:Cx=350 Deðer1 from ThreadName=TH2 ThreadID=9552
[0733].[12196].[15324].[2021.04.05.01.57.30.050523].SRV1.INF:Main.py.on_data_ready.50:Cx=350 Deðer1 from ThreadName=TH1 ThreadID=10728
[0734].[12196].[15324].[2021.04.05.01.57.30.060529].SRV1.INF:Main.py.on_data_ready.50:Cx=351 Deðer1 from ThreadName=TH2 ThreadID=9552
[0735].[12196].[15324].[2021.04.05.01.57.30.070537].SRV1.INF:Main.py.on_data_ready.50:Cx=351 Deðer1 from ThreadName=TH1 ThreadID=10728
[0736].[12196].[15324].[2021.04.05.01.57.30.079541].SRV1.INF:Main.py.on_data_ready.50:Cx=352 Deðer1 from ThreadName=TH1 ThreadID=10728
[0737].[12196].[15324].[2021.04.05.01.57.30.088547].SRV1.INF:Main.py.on_data_ready.50:Cx=352 Deðer1 from ThreadName=TH2 ThreadID=9552
[0738].[12196].[15324].[2021.04.05.01.57.30.096555].SRV1.INF:Main.py.on_data_ready.50:Cx=353 Deðer1 from ThreadName=TH1 ThreadID=10728
[0739].[12196].[15324].[2021.04.05.01.57.30.105562].SRV1.INF:Main.py.on_data_ready.50:Cx=353 Deðer1 from ThreadName=TH2 ThreadID=9552
[0740].[12196].[15324].[2021.04.05.01.57.30.115565].SRV1.INF:Main.py.on_data_ready.50:Cx=354 Deðer1 from ThreadName=TH2 ThreadID=9552
[0741].[12196].[15324].[2021.04.05.01.57.30.124570].SRV1.INF:Main.py.on_data_ready.50:Cx=354 Deðer1 from ThreadName=TH1 ThreadID=10728
[0742].[12196].[15324].[2021.04.05.01.57.30.133578].SRV1.INF:Main.py.on_data_ready.50:Cx=355 Deðer1 from ThreadName=TH2 ThreadID=9552
[0743].[12196].[15324].[2021.04.05.01.57.30.142583].SRV1.INF:Main.py.on_data_ready.50:Cx=355 Deðer1 from ThreadName=TH1 ThreadID=10728
[0744].[12196].[15324].[2021.04.05.01.57.30.151590].SRV1.INF:Main.py.on_data_ready.50:Cx=356 Deðer1 from ThreadName=TH2 ThreadID=9552
[0745].[12196].[15324].[2021.04.05.01.57.30.160597].SRV1.INF:Main.py.on_data_ready.50:Cx=356 Deðer1 from ThreadName=TH1 ThreadID=10728
[0746].[12196].[15324].[2021.04.05.01.57.30.170600].SRV1.INF:Main.py.on_data_ready.50:Cx=357 Deðer1 from ThreadName=TH2 ThreadID=9552
[0747].[12196].[15324].[2021.04.05.01.57.30.179608].SRV1.INF:Main.py.on_data_ready.50:Cx=357 Deðer1 from ThreadName=TH1 ThreadID=10728
[0748].[12196].[15324].[2021.04.05.01.57.30.188613].SRV1.INF:Main.py.on_data_ready.50:Cx=358 Deðer1 from ThreadName=TH2 ThreadID=9552
[0749].[12196].[15324].[2021.04.05.01.57.30.197618].SRV1.INF:Main.py.on_data_ready.50:Cx=358 Deðer1 from ThreadName=TH1 ThreadID=10728
[0750].[12196].[15324].[2021.04.05.01.57.30.206625].SRV1.INF:Main.py.on_data_ready.50:Cx=359 Deðer1 from ThreadName=TH1 ThreadID=10728
[0751].[12196].[15324].[2021.04.05.01.57.30.216632].SRV1.INF:Main.py.on_data_ready.50:Cx=359 Deðer1 from ThreadName=TH2 ThreadID=9552
[0752].[12196].[15324].[2021.04.05.01.57.30.225637].SRV1.INF:Main.py.on_data_ready.50:Cx=360 Deðer1 from ThreadName=TH2 ThreadID=9552
[0753].[12196].[15324].[2021.04.05.01.57.30.234646].SRV1.INF:Main.py.on_data_ready.50:Cx=360 Deðer1 from ThreadName=TH1 ThreadID=10728
[0754].[12196].[15324].[2021.04.05.01.57.30.244649].SRV1.INF:Main.py.on_data_ready.50:Cx=361 Deðer1 from ThreadName=TH2 ThreadID=9552
[0755].[12196].[15324].[2021.04.05.01.57.30.254656].SRV1.INF:Main.py.on_data_ready.50:Cx=361 Deðer1 from ThreadName=TH1 ThreadID=10728
[0756].[12196].[15324].[2021.04.05.01.57.30.265665].SRV1.INF:Main.py.on_data_ready.50:Cx=362 Deðer1 from ThreadName=TH1 ThreadID=10728
[0757].[12196].[15324].[2021.04.05.01.57.30.275671].SRV1.INF:Main.py.on_data_ready.50:Cx=362 Deðer1 from ThreadName=TH2 ThreadID=9552
[0758].[12196].[15324].[2021.04.05.01.57.30.285677].SRV1.INF:Main.py.on_data_ready.50:Cx=363 Deðer1 from ThreadName=TH2 ThreadID=9552
[0759].[12196].[15324].[2021.04.05.01.57.30.297688].SRV1.INF:Main.py.on_data_ready.50:Cx=363 Deðer1 from ThreadName=TH1 ThreadID=10728
[0760].[12196].[15324].[2021.04.05.01.57.30.307692].SRV1.INF:Main.py.on_data_ready.50:Cx=364 Deðer1 from ThreadName=TH1 ThreadID=10728
[0761].[12196].[15324].[2021.04.05.01.57.30.316698].SRV1.INF:Main.py.on_data_ready.50:Cx=364 Deðer1 from ThreadName=TH2 ThreadID=9552
[0762].[12196].[15324].[2021.04.05.01.57.30.325707].SRV1.INF:Main.py.on_data_ready.50:Cx=365 Deðer1 from ThreadName=TH1 ThreadID=10728
[0763].[12196].[15324].[2021.04.05.01.57.30.335711].SRV1.INF:Main.py.on_data_ready.50:Cx=365 Deðer1 from ThreadName=TH2 ThreadID=9552
[0764].[12196].[15324].[2021.04.05.01.57.30.344718].SRV1.INF:Main.py.on_data_ready.50:Cx=366 Deðer1 from ThreadName=TH2 ThreadID=9552
[0765].[12196].[15324].[2021.04.05.01.57.30.353723].SRV1.INF:Main.py.on_data_ready.50:Cx=366 Deðer1 from ThreadName=TH1 ThreadID=10728
[0766].[12196].[15324].[2021.04.05.01.57.30.362729].SRV1.INF:Main.py.on_data_ready.50:Cx=367 Deðer1 from ThreadName=TH1 ThreadID=10728
[0767].[12196].[15324].[2021.04.05.01.57.30.371736].SRV1.INF:Main.py.on_data_ready.50:Cx=367 Deðer1 from ThreadName=TH2 ThreadID=9552
[0768].[12196].[15324].[2021.04.05.01.57.30.381746].SRV1.INF:Main.py.on_data_ready.50:Cx=368 Deðer1 from ThreadName=TH2 ThreadID=9552
[0769].[12196].[15324].[2021.04.05.01.57.30.391253].SRV1.INF:Main.py.on_data_ready.50:Cx=368 Deðer1 from ThreadName=TH1 ThreadID=10728
[0770].[12196].[15324].[2021.04.05.01.57.30.400261].SRV1.INF:Main.py.on_data_ready.50:Cx=369 Deðer1 from ThreadName=TH2 ThreadID=9552
[0771].[12196].[15324].[2021.04.05.01.57.30.409267].SRV1.INF:Main.py.on_data_ready.50:Cx=369 Deðer1 from ThreadName=TH1 ThreadID=10728
[0772].[12196].[15324].[2021.04.05.01.57.30.418273].SRV1.INF:Main.py.on_data_ready.50:Cx=370 Deðer1 from ThreadName=TH2 ThreadID=9552
[0773].[12196].[15324].[2021.04.05.01.57.30.426280].SRV1.INF:Main.py.on_data_ready.50:Cx=370 Deðer1 from ThreadName=TH1 ThreadID=10728
[0774].[12196].[15324].[2021.04.05.01.57.30.435285].SRV1.INF:Main.py.on_data_ready.50:Cx=371 Deðer1 from ThreadName=TH1 ThreadID=10728
[0775].[12196].[15324].[2021.04.05.01.57.30.444291].SRV1.INF:Main.py.on_data_ready.50:Cx=371 Deðer1 from ThreadName=TH2 ThreadID=9552
[0776].[12196].[15324].[2021.04.05.01.57.30.453297].SRV1.INF:Main.py.on_data_ready.50:Cx=372 Deðer1 from ThreadName=TH2 ThreadID=9552
[0777].[12196].[15324].[2021.04.05.01.57.30.462303].SRV1.INF:Main.py.on_data_ready.50:Cx=372 Deðer1 from ThreadName=TH1 ThreadID=10728
[0778].[12196].[15324].[2021.04.05.01.57.30.471310].SRV1.INF:Main.py.on_data_ready.50:Cx=373 Deðer1 from ThreadName=TH1 ThreadID=10728
[0779].[12196].[15324].[2021.04.05.01.57.30.480316].SRV1.INF:Main.py.on_data_ready.50:Cx=373 Deðer1 from ThreadName=TH2 ThreadID=9552
[0780].[12196].[15324].[2021.04.05.01.57.30.489326].SRV1.INF:Main.py.on_data_ready.50:Cx=374 Deðer1 from ThreadName=TH2 ThreadID=9552
[0781].[12196].[15324].[2021.04.05.01.57.30.498586].SRV1.INF:Main.py.on_data_ready.50:Cx=374 Deðer1 from ThreadName=TH1 ThreadID=10728
[0782].[12196].[15324].[2021.04.05.01.57.30.510595].SRV1.INF:Main.py.on_data_ready.50:Cx=375 Deðer1 from ThreadName=TH2 ThreadID=9552
[0783].[12196].[15324].[2021.04.05.01.57.30.519602].SRV1.INF:Main.py.on_data_ready.50:Cx=375 Deðer1 from ThreadName=TH1 ThreadID=10728
[0784].[12196].[15324].[2021.04.05.01.57.30.529607].SRV1.INF:Main.py.on_data_ready.50:Cx=376 Deðer1 from ThreadName=TH1 ThreadID=10728
[0785].[12196].[15324].[2021.04.05.01.57.30.538612].SRV1.INF:Main.py.on_data_ready.50:Cx=376 Deðer1 from ThreadName=TH2 ThreadID=9552
[0786].[12196].[15324].[2021.04.05.01.57.30.546618].SRV1.INF:Main.py.on_data_ready.50:Cx=377 Deðer1 from ThreadName=TH1 ThreadID=10728
[0787].[12196].[15324].[2021.04.05.01.57.30.555624].SRV1.INF:Main.py.on_data_ready.50:Cx=377 Deðer1 from ThreadName=TH2 ThreadID=9552
[0788].[12196].[15324].[2021.04.05.01.57.30.564631].SRV1.INF:Main.py.on_data_ready.50:Cx=378 Deðer1 from ThreadName=TH1 ThreadID=10728
[0789].[12196].[15324].[2021.04.05.01.57.30.573636].SRV1.INF:Main.py.on_data_ready.50:Cx=378 Deðer1 from ThreadName=TH2 ThreadID=9552
[0790].[12196].[15324].[2021.04.05.01.57.30.582641].SRV1.INF:Main.py.on_data_ready.50:Cx=379 Deðer1 from ThreadName=TH2 ThreadID=9552
[0791].[12196].[15324].[2021.04.05.01.57.30.590648].SRV1.INF:Main.py.on_data_ready.50:Cx=379 Deðer1 from ThreadName=TH1 ThreadID=10728
[0792].[12196].[15324].[2021.04.05.01.57.30.599654].SRV1.INF:Main.py.on_data_ready.50:Cx=380 Deðer1 from ThreadName=TH2 ThreadID=9552
[0793].[12196].[15324].[2021.04.05.01.57.30.608660].SRV1.INF:Main.py.on_data_ready.50:Cx=380 Deðer1 from ThreadName=TH1 ThreadID=10728
[0794].[12196].[15324].[2021.04.05.01.57.30.617664].SRV1.INF:Main.py.on_data_ready.50:Cx=381 Deðer1 from ThreadName=TH2 ThreadID=9552
[0795].[12196].[15324].[2021.04.05.01.57.30.626670].SRV1.INF:Main.py.on_data_ready.50:Cx=381 Deðer1 from ThreadName=TH1 ThreadID=10728
[0796].[12196].[15324].[2021.04.05.01.57.30.634679].SRV1.INF:Main.py.on_data_ready.50:Cx=382 Deðer1 from ThreadName=TH2 ThreadID=9552
[0797].[12196].[15324].[2021.04.05.01.57.30.643685].SRV1.INF:Main.py.on_data_ready.50:Cx=382 Deðer1 from ThreadName=TH1 ThreadID=10728
[0798].[12196].[15324].[2021.04.05.01.57.30.652688].SRV1.INF:Main.py.on_data_ready.50:Cx=383 Deðer1 from ThreadName=TH1 ThreadID=10728
[0799].[12196].[15324].[2021.04.05.01.57.30.661694].SRV1.INF:Main.py.on_data_ready.50:Cx=383 Deðer1 from ThreadName=TH2 ThreadID=9552
[0800].[12196].[15324].[2021.04.05.01.57.30.670700].SRV1.INF:Main.py.on_data_ready.50:Cx=384 Deðer1 from ThreadName=TH1 ThreadID=10728
[0801].[12196].[15324].[2021.04.05.01.57.30.678707].SRV1.INF:Main.py.on_data_ready.50:Cx=384 Deðer1 from ThreadName=TH2 ThreadID=9552
[0802].[12196].[15324].[2021.04.05.01.57.30.687712].SRV1.INF:Main.py.on_data_ready.50:Cx=385 Deðer1 from ThreadName=TH2 ThreadID=9552
[0803].[12196].[15324].[2021.04.05.01.57.30.696718].SRV1.INF:Main.py.on_data_ready.50:Cx=385 Deðer1 from ThreadName=TH1 ThreadID=10728
[0804].[12196].[15324].[2021.04.05.01.57.30.705723].SRV1.INF:Main.py.on_data_ready.50:Cx=386 Deðer1 from ThreadName=TH2 ThreadID=9552
[0805].[12196].[15324].[2021.04.05.01.57.30.714728].SRV1.INF:Main.py.on_data_ready.50:Cx=386 Deðer1 from ThreadName=TH1 ThreadID=10728
[0806].[12196].[15324].[2021.04.05.01.57.30.722736].SRV1.INF:Main.py.on_data_ready.50:Cx=387 Deðer1 from ThreadName=TH1 ThreadID=10728
[0807].[12196].[15324].[2021.04.05.01.57.30.731741].SRV1.INF:Main.py.on_data_ready.50:Cx=387 Deðer1 from ThreadName=TH2 ThreadID=9552
[0808].[12196].[15324].[2021.04.05.01.57.30.740748].SRV1.INF:Main.py.on_data_ready.50:Cx=388 Deðer1 from ThreadName=TH1 ThreadID=10728
[0809].[12196].[15324].[2021.04.05.01.57.30.749751].SRV1.INF:Main.py.on_data_ready.50:Cx=388 Deðer1 from ThreadName=TH2 ThreadID=9552
[0810].[12196].[15324].[2021.04.05.01.57.30.757760].SRV1.INF:Main.py.on_data_ready.50:Cx=389 Deðer1 from ThreadName=TH1 ThreadID=10728
[0811].[12196].[15324].[2021.04.05.01.57.30.766764].SRV1.INF:Main.py.on_data_ready.50:Cx=389 Deðer1 from ThreadName=TH2 ThreadID=9552
[0812].[12196].[15324].[2021.04.05.01.57.30.775771].SRV1.INF:Main.py.on_data_ready.50:Cx=390 Deðer1 from ThreadName=TH1 ThreadID=10728
[0813].[12196].[15324].[2021.04.05.01.57.30.784775].SRV1.INF:Main.py.on_data_ready.50:Cx=390 Deðer1 from ThreadName=TH2 ThreadID=9552
[0814].[12196].[15324].[2021.04.05.01.57.30.793781].SRV1.INF:Main.py.on_data_ready.50:Cx=391 Deðer1 from ThreadName=TH1 ThreadID=10728
[0815].[12196].[15324].[2021.04.05.01.57.30.802787].SRV1.INF:Main.py.on_data_ready.50:Cx=392 Deðer1 from ThreadName=TH1 ThreadID=10728
[0816].[12196].[15324].[2021.04.05.01.57.30.810794].SRV1.INF:Main.py.on_data_ready.50:Cx=391 Deðer1 from ThreadName=TH2 ThreadID=9552
[0817].[12196].[15324].[2021.04.05.01.57.30.819799].SRV1.INF:Main.py.on_data_ready.50:Cx=393 Deðer1 from ThreadName=TH1 ThreadID=10728
[0818].[12196].[15324].[2021.04.05.01.57.30.828806].SRV1.INF:Main.py.on_data_ready.50:Cx=392 Deðer1 from ThreadName=TH2 ThreadID=9552
[0819].[12196].[15324].[2021.04.05.01.57.30.837811].SRV1.INF:Main.py.on_data_ready.50:Cx=393 Deðer1 from ThreadName=TH2 ThreadID=9552
[0820].[12196].[15324].[2021.04.05.01.57.30.845817].SRV1.INF:Main.py.on_data_ready.50:Cx=394 Deðer1 from ThreadName=TH1 ThreadID=10728
[0821].[12196].[15324].[2021.04.05.01.57.30.854821].SRV1.INF:Main.py.on_data_ready.50:Cx=394 Deðer1 from ThreadName=TH2 ThreadID=9552
[0822].[12196].[15324].[2021.04.05.01.57.30.863828].SRV1.INF:Main.py.on_data_ready.50:Cx=395 Deðer1 from ThreadName=TH1 ThreadID=10728
[0823].[12196].[15324].[2021.04.05.01.57.30.872834].SRV1.INF:Main.py.on_data_ready.50:Cx=395 Deðer1 from ThreadName=TH2 ThreadID=9552
[0824].[12196].[15324].[2021.04.05.01.57.30.889846].SRV1.INF:Main.py.on_data_ready.50:Cx=396 Deðer1 from ThreadName=TH1 ThreadID=10728
[0825].[12196].[15324].[2021.04.05.01.57.30.898851].SRV1.INF:Main.py.on_data_ready.50:Cx=396 Deðer1 from ThreadName=TH2 ThreadID=9552
[0826].[12196].[15324].[2021.04.05.01.57.30.907856].SRV1.INF:Main.py.on_data_ready.50:Cx=397 Deðer1 from ThreadName=TH1 ThreadID=10728
[0827].[12196].[15324].[2021.04.05.01.57.30.916863].SRV1.INF:Main.py.on_data_ready.50:Cx=397 Deðer1 from ThreadName=TH2 ThreadID=9552
[0828].[12196].[15324].[2021.04.05.01.57.30.924869].SRV1.INF:Main.py.on_data_ready.50:Cx=398 Deðer1 from ThreadName=TH1 ThreadID=10728
[0829].[12196].[15324].[2021.04.05.01.57.30.933874].SRV1.INF:Main.py.on_data_ready.50:Cx=398 Deðer1 from ThreadName=TH2 ThreadID=9552
[0830].[12196].[15324].[2021.04.05.01.57.30.942881].SRV1.INF:Main.py.on_data_ready.50:Cx=399 Deðer1 from ThreadName=TH1 ThreadID=10728
[0831].[12196].[15324].[2021.04.05.01.57.30.951886].SRV1.INF:Main.py.on_data_ready.50:Cx=399 Deðer1 from ThreadName=TH2 ThreadID=9552
[0832].[12196].[15324].[2021.04.05.01.57.30.960893].SRV1.INF:Main.py.on_data_ready.50:Cx=400 Deðer1 from ThreadName=TH1 ThreadID=10728
[0833].[12196].[15324].[2021.04.05.01.57.30.969899].SRV1.INF:Main.py.on_data_ready.50:Cx=400 Deðer1 from ThreadName=TH2 ThreadID=9552
[0834].[12196].[15324].[2021.04.05.01.57.30.977905].SRV1.INF:Main.py.on_data_ready.50:Cx=401 Deðer1 from ThreadName=TH1 ThreadID=10728
[0835].[12196].[15324].[2021.04.05.01.57.30.987909].SRV1.INF:Main.py.on_data_ready.50:Cx=401 Deðer1 from ThreadName=TH2 ThreadID=9552
[0836].[12196].[15324].[2021.04.05.01.57.30.997917].SRV1.INF:Main.py.on_data_ready.50:Cx=402 Deðer1 from ThreadName=TH1 ThreadID=10728
[0837].[12196].[15324].[2021.04.05.01.57.31.006921].SRV1.INF:Main.py.on_data_ready.50:Cx=402 Deðer1 from ThreadName=TH2 ThreadID=9552
[0838].[12196].[15324].[2021.04.05.01.57.31.015929].SRV1.INF:Main.py.on_data_ready.50:Cx=403 Deðer1 from ThreadName=TH1 ThreadID=10728
[0839].[12196].[15324].[2021.04.05.01.57.31.023934].SRV1.INF:Main.py.on_data_ready.50:Cx=403 Deðer1 from ThreadName=TH2 ThreadID=9552
[0840].[12196].[15324].[2021.04.05.01.57.31.032941].SRV1.INF:Main.py.on_data_ready.50:Cx=404 Deðer1 from ThreadName=TH2 ThreadID=9552
[0841].[12196].[15324].[2021.04.05.01.57.31.041946].SRV1.INF:Main.py.on_data_ready.50:Cx=404 Deðer1 from ThreadName=TH1 ThreadID=10728
[0842].[12196].[15324].[2021.04.05.01.57.31.050951].SRV1.INF:Main.py.on_data_ready.50:Cx=405 Deðer1 from ThreadName=TH2 ThreadID=9552
